Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,0.978226531335965,-0.6199096623742089,3948.6664002664006,26403301.88646843,5138.414335811041,2700.0,-62.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-78209119.93159315,"[-6588831.864000001, -67263068.14958678, -68721463.55943957, -109864349.47202471, -56367931.784217685]","[-96341323.07444897, -48738463.513672754, -60791676.815521695, -46800784.80575206, -138373351.44857025]",-61761128.96585375,-78209119.93159315,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5248.833333333333, 5248.833333333333, 5248.833333333333, 5248.833333333333, 25910.0, 5248.833333333333, 5248.833333333333, 8469.857142857143, 1173.7272727272727, 8469.857142857143, 9509.2, 8469.857142857143, 4620.0]",0:00:00.158241
1,maxwell,CART,random search,Bootstrap,5,0.978226531335965,-0.6199096623742089,3948.6664002664006,26403301.88646843,5138.414335811041,2700.0,-62.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-103551910.10706028,"[-6588831.864000001, -67263068.14958678, -68721463.55943957, -109864349.47202471, -56367931.784217685]","[-12030860.352594668, -6299193.6995507665, -132879504.66977488, -52525662.19278683, -62141142.63617064, -74938513.45804769, -81439052.29880719, -75233433.99491158, -200438412.05412897, -245750073.19727352, -164472245.62665957, -35067418.23807338, -43199869.424890615, -51290279.569670424, -73078296.37137175, -44131807.88554527, -127368466.24113749, -115926248.18824193, -18383646.645273797, -60657075.35011529, -118337131.33403905, -117862927.34452677, -96621827.5822963, -114048664.39691359, -50481584.7636996, -47304991.85452381, -165672908.10732496, -300432685.48524797, -36131800.08980758, -176806475.01112467, -73468659.49626175, -62726153.48938509, -51860820.51319395, -46587945.07294118, -43836717.01788377, -211412456.60496038, -51922864.02762263, -49766087.55588251, -90394867.44267416, -45722423.78448184, -5100566.291219636, -83621536.59912404, -103245008.96221116, -136810545.08361113, -112229335.43194522, -128443923.56986214, -228161786.6286912, -160331531.50210172, -112815625.11197451, -82901274.13799998]",-61761128.96585375,-95646246.52777117,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5248.833333333333, 5248.833333333333, 5248.833333333333, 5248.833333333333, 25910.0, 5248.833333333333, 5248.833333333333, 8469.857142857143, 1173.7272727272727, 8469.857142857143, 9509.2, 8469.857142857143, 4620.0]",0:00:01.071995
0,maxwell,CART,bayes search,,5,1.0,-0.5562062122013707,3907.3846153846152,25364983.846153848,5036.366135037627,2884.0,-56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55068312.32888889,"[-8041195.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]","[-8041195.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]",-55068312.32888889,-55068312.32888889,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 6816.0, 6816.0, 25910.0, 4224.0, 6816.0, 9369.0, 963.0, 6800.0, 1798.0, 10447.0, 5578.0]",0:00:00.001926
1,maxwell,CART,bayes search,KFold,5,1.0,-0.4936968218137814,3707.3076923076924,24346128.076923076,4934.17957485569,3560.0,-49.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-65523802.275555566,"[-5884337.4, -21887194.1, -67317821.1, -191467881.0, -41061777.777777776]","[-5884337.4, -21887194.1, -67317821.1, -191467881.0, -41061777.777777776]",-65523802.275555566,-65523802.275555566,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5279.0, 10000.0, 2957.0, 3600.0, 18500.0, 2565.0, 5931.0, 2565.0, 1233.0, 6800.0, 11023.0, 3600.0, 2565.0]",0:00:23.299966
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-74670609.52222224,"[-6771522.4, -61808472.8, -90951278.6, -246417953.1, -97967109.8888889]","[-89750572.0, -13133411.7, -78847563.2, -22153825.3, -21942408.555555556, -44994928.9, -63347168.6, -231872216.0, -25275168.5, -24933948.888888888, -61308471.6, -34214138.1, -24057544.0, -376173228.6, -8054548.888888889]",-100783267.35777777,-74670609.52222224,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:22.708677
1,maxwell,CART,bayes search,HoldOut,5,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-89750572.0,"[-6771522.4, -61808472.8, -90951278.6, -246417953.1, -97967109.8888889]",[-89750572.0],-100783267.35777777,-89750572.0,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:18.662833
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-90394642.0,"[-6771522.4, -61808472.8, -90951278.6, -246417953.1, -97967109.8888889]","[-89750572.0, -44994928.9, -61308471.6, -106704763.8, -149214473.7]",-100783267.35777777,-90394642.0,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:21.725811
1,maxwell,CART,bayes search,Bootstrap,5,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 0.9413730859419589)])",-62252212.86937301,"[-6771522.4, -61808472.8, -90951278.6, -246417953.1, -97967109.8888889]","[-20370314.647058822, -140218649.3181818, -113196415.36842105, -167728779.89473686, -28154090.529411763, -86542656.33333333, -89446493.05263157, -116372174.0, -127118278.89473684, -43090964.875, -78636062.27777778, -184906761.7368421, -56541842.176470585, -44321222.31818182, -53349385.421052635, -101646353.68421052, -20088972.07142857, -102506750.35, -44418007.0, -39055112.6, -84407685.11764705, -93131996.05882353, -106285623.6875, -415209421.9411765, -30385904.227272727, -58549703.78947368, -82330452.0, -79664294.41176471, -6332087.761904762, -71587543.11764705, -121480950.66666667, -88013416.31578948, -81519634.16666667, -34504919.266666666, -118919522.42105263, -20706570.57894737, -72525490.68421052, -45167606.315789476, -113132360.16666667, -135662236.0625, -30013871.46153846, -31598638.45, -39840106.0, -23608699.944444444, -51095508.5, -119813608.45, -124446864.76470588, -42169445.823529415, -34494256.166666664, -114546440.35]",-100783267.35777777,-82577082.90437053,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:20.046572
0,maxwell,CART,OPTUNA,,5,1.0,-0.5562062122013707,3907.3846153846152,25364983.846153848,5036.366135037627,2884.0,-56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55068312.32888889,"[-8041195.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]","[-8041195.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]",-55068312.32888889,-55068312.32888889,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 6816.0, 6816.0, 25910.0, 4224.0, 6816.0, 9369.0, 963.0, 6800.0, 1798.0, 10447.0, 5578.0]",0:00:00.001998
1,maxwell,CART,OPTUNA,KFold,5,0.9993377553019894,-0.5274843706656556,3819.3333333333335,24896839.55982906,4989.673291892873,3320.0,-53.0,"{'max_depth': 6, 'max_features': 0.9179766915136852}",-53957446.31736531,"[-27704168.8625, -24508643.378826533, -56343251.933000006, -97015681.1625, -64215486.25]","[-27704168.8625, -24508643.378826533, -56343251.933000006, -97015681.1625, -64215486.25]",-53957446.31736531,-53957446.31736531,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5189.5, 6800.0, 5931.0, 5189.5, 25910.0, 2761.0, 5931.0, 5931.0, 935.0, 6800.0, 11023.0, 4093.3333333333335, 4000.0]",0:00:01.454488
1,maxwell,CART,OPTUNA,RepeatedKFold,5,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"{'max_depth': 24, 'max_features': 0.936898152638131}",-74670609.52222224,"[-6771522.4, -61808472.8, -90951278.6, -246417953.1, -97967109.8888889]","[-89750572.0, -13133411.7, -78847563.2, -22153825.3, -21942408.555555556, -44994928.9, -63347168.6, -231872216.0, -25275168.5, -24933948.888888888, -61308471.6, -34214138.1, -24057544.0, -376173228.6, -8054548.888888889]",-100783267.35777777,-74670609.52222224,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:03.483097
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,0.16068644063275328,2767.230769230769,13680176.0,3698.67219417996,1531.0,16.0,"{'max_depth': 16, 'max_features': 0.6986878835855924}",-88607403.8,"[-3614763.5, -115081860.2, -214184109.2, -167551160.6, -170973883.1111111]",[-88607403.8],-134281155.32222223,-88607403.8,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3600.0, 10000.0, 9369.0, 1745.0, 5931.0, 2565.0, 9369.0, 4300.0, 1798.0, 4224.0, 4300.0, 5578.0, 4300.0]",0:00:00.676893
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,1.0,-11.595536077476677,6916.076923076923,205297708.3846154,14328.21371925389,3560.0,-1160.0,"{'max_depth': 22, 'max_features': 0.9514403938631224}",-90394642.0,"[-6771522.4, -61808472.8, -90951278.6, -246417953.1, -97967109.8888889]","[-89750572.0, -44994928.9, -61308471.6, -106704763.8, -149214473.7]",-100783267.35777777,-90394642.0,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 63694.0, 4456.0, 5931.0, 9369.0, 583.0, 6800.0, 11023.0, 10447.0, 4620.0]",0:00:01.485082
1,maxwell,CART,OPTUNA,Bootstrap,5,0.999901576391502,-0.4439328052850251,3848.474358974359,23535012.258547008,4851.289752070784,3222.0,-44.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-71365538.61950324,"[-6886329.525, -52243264.63288889, -66811666.2, -115607430.1, -65623334.07407407]","[-58617044.22138775, -63804581.68002137, -201638401.04000002, -42165581.63194445, -81106303.04111111, -185033326.9, -94742400.4691358, -64189950.33918128, -100851485.36764705, -48035482.758169934, -175004750.31652927, -231877203.73544973, -51096540.6242963, -25541092.59477124, -31413936.762626264, -41965470.501133785, -178749424.1577778, -27804913.22037037, -57105669.58285715, -34529758.99111111, -122533727.17125, -77415470.0271442, -78676970.77933674, -168404482.20567608, -69091557.4611111, -188705085.75745833, -212013477.3888889, -126050949.54578125, -21172364.482, -169367735.0, -52218778.13888889, -118350725.828125, -163397205.75, -88773732.02235295, -273837578.25, -134169157.14043209, -147980842.078125, -40852608.13095238, -61864924.56179138, -40647637.371527776, -58388139.5787037, -98989633.390625, -53430390.0, -45238123.17901234, -166383695.46875, -9099733.847222222, -169317407.40339872, -131864136.18813132, -210013307.39988428, -40087469.96230159]",-61434404.9063926,-102672207.26888785,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[1798.0, 6800.0, 7105.0, 5279.0, 25910.0, 2565.0, 7105.0, 5931.0, 1016.8333333333334, 6800.0, 11023.0, 4340.0, 3850.0]",0:00:10.648197
0,maxwell,CART,SA,,5,1.0,-0.5562062122013707,3907.3846153846152,25364983.846153848,5036.366135037627,2884.0,-56.00000000000001,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-55068312.32888889,"[-8041195.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]","[-8041195.1, -28154040.4, -75963644.3, -104190133.4, -58992548.44444445]",-55068312.32888889,-55068312.32888889,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 6816.0, 6816.0, 25910.0, 4224.0, 6816.0, 9369.0, 963.0, 6800.0, 1798.0, 10447.0, 5578.0]",0:00:00.001065
1,maxwell,CART,SA,KFold,5,1.0,-11.853084464294454,7253.153846153846,209495552.23076922,14473.961179676047,3222.0,-1185.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 9, 'max_features': 0.5786524491070293, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-302269458.46666664,"[-25050444.4, -704584396.6, -250915945.6, -445990041.4, -84806464.33333333]","[-25050444.4, -704584396.6, -250915945.6, -445990041.4, -84806464.33333333]",-302269458.46666664,-302269458.46666664,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[3600.0, 7871.0, 63694.0, 1755.0, 5931.0, 2565.0, 7871.0, 3850.0, 1233.0, 6800.0, 21272.0, 3440.0, 3850.0]",0:00:05.509233
1,maxwell,CART,SA,RepeatedKFold,5,1.0,-11.572181444588603,7436.615384615385,204917045.53846154,14314.923874700191,3084.0,-1157.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 30, 'max_features': 0.30242988665894505, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-167523043.22222224,"[-8910797.2, -235012273.0, -499578548.1, -165862711.9, -168848387.0]","[-119809722.0, -124526672.5, -428743073.8, -454431264.5, -104873530.33333333, -73778029.5, -181533490.2, -226245279.9, -43519127.1, -61857490.55555555, -16401251.1, -57183109.2, -76430325.5, -477711390.7, -65801891.44444445]",-215642543.43999997,-167523043.22222224,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[963.0, 796.0, 63694.0, 583.0, 25910.0, 2565.0, 10447.0, 5578.0, 4620.0, 796.0, 4150.0, 963.0, 5578.0]",0:00:14.938411
1,maxwell,CART,SA,HoldOut,5,1.0,-0.12807890248694487,3637.230769230769,18386832.615384616,4287.98701203544,3560.0,-13.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 23, 'max_features': 0.9850980380129786, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-167809549.4,"[-7732556.7, -29113133.1, -35933895.5, -185191387.1, -63874462.666666664]",[-167809549.4],-64369087.013333336,-167809549.4,"[4557.0, 8710.0, 15052.0, 2826.0, 14000.0, 5787.0, 9700.0, 11039.0, 1981.0, 3240.0, 7184.0, 4047.0, 7320.0]","[5100.0, 6816.0, 5931.0, 6816.0, 18500.0, 2957.0, 5931.0, 9369.0, 1060.0, 6800.0, 1798.0, 10447.0, 4620.0]",0:00:01.658156
